0,1,2,3,4,5,6,7,8
-0.20137653487034776,1.4163971052603608,-0.3445032063598037,1.8379994315227044,-2.14472577775762,2.50751902023547,0.08482818598337116,0.05654872680156813,-0.18291514959595592
0.5421254355398534,-1.5099436893136196,-1.519846564603425,-1.0671647414062144,1.3673088131438187,0.7022520619368662,0.6229200411181398,0.5895202143525389,0.7889451234021062
-0.8174210246388,-0.5344967577889594,0.2431684727620069,0.6759337623511369,0.24345774405535742,-0.2003814172124357,-0.8478643629168952,-0.9100266828247691,-0.8501625012065658
-0.13764779454947335,0.44095017373570067,-1.519846564603425,-1.0671647414062144,-0.880393325033104,0.2509353223622152,0.11173277874010903,0.08364897193127874,-0.008850623088840793
-0.49877732303442796,-0.5344967577889594,0.2431684727620069,0.6759337623511369,0.24345774405535742,-0.6516981567870866,-0.3725498908811831,-0.3951220253602715,-0.35697967610307174
0.8820120505845165,0.44095017373570067,1.4185118310056282,0.6759337623511369,0.3136984358733872,0.7022520619368662,0.9547433517845808,1.014090721384668,1.0210311587449272
0.22348173393548149,-1.5099436893136196,0.8308401518838175,0.09490092776535308,1.578030888597903,0.7022520619368662,0.29109673045169887,0.25528385775277734,0.4698268248057273
-0.8386639380790913,-0.5344967577889594,0.2431684727620069,1.8379994315227044,0.45417981950944175,-0.2003814172124357,-0.9196099436015311,-0.9009932677815317,-0.8646678784154924
-0.26510527519122196,-1.5099436893136196,-0.3445032063598037,0.09490092776535308,0.383939127691412,2.056202280660819,-0.20215413675517258,-0.1241195740631679,-0.11038826355132468
-0.13764779454947335,-0.5344967577889594,-0.3445032063598037,-0.48613190682043067,0.5244205113274715,-0.6516981567870866,0.004114407713155933,0.020415066628620925,0.0781816401647171
-0.774935197758217,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.10297636041929788,-0.6516981567870866,-0.7850869798178394,-0.7654920421329802,-0.7631302379530086
-1.051093072482006,1.4163971052603608,0.8308401518838175,-1.0671647414062144,0.8053832785995856,0.7022520619368662,-1.3321470325381872,-1.3074969447271876,-1.241807685847576
-1.1997934665640462,1.4163971052603608,-0.3445032063598037,1.8379994315227044,-0.31846779048887575,1.153568801511517,-1.5653201697632542,-1.5513991508945812,-1.575431361652881
-0.6262348036761768,1.4163971052603608,-1.519846564603425,0.6759337623511369,-1.8637630104855056,0.7022520619368662,-0.4801682619081362,-0.44028910057645537,-0.661592597490524
0.435910868338396,-1.5099436893136196,1.4185118310056282,0.09490092776535308,1.3673088131438187,-0.6516981567870866,0.5511744604335039,0.5353197240931185,0.716418237357475
-0.96612141872084,0.44095017373570067,0.2431684727620069,0.6759337623511369,-0.10774571503478643,1.153568801511517,-1.1258784880698596,-1.1177952288192148,-1.1257646681761662
0.26596756081606443,-2.4853906208382797,-0.3445032063598037,-0.48613190682043067,2.3506784985962157,0.2509353223622152,0.3538741135507555,0.3094843480121986,0.6293859741039171
0.07478133985344117,0.44095017373570067,0.8308401518838175,-1.0671647414062144,0.5244205113274715,0.7022520619368662,0.2641921376949602,0.20108336749335695,0.29576229829861217
0.7333116565024762,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.03750502321675667,-1.1030148963617374,0.8560931783432062,0.8876229107793531,0.8614720094467375
0.4571537817786875,-1.5099436893136196,-0.9321748854816143,-0.48613190682043067,-2.14472577775762,2.50751902023547,0.7126020169739343,0.7882553453037481,0.4553214475968013
1.4980565403529689,1.4163971052603608,-0.9321748854816143,-1.0671647414062144,-1.723281626849451,1.153568801511517,1.5018034045049296,1.6012626991950598,1.2821279485056003
-0.5837489767955938,-0.5344967577889594,0.2431684727620069,0.09490092776535308,0.383939127691412,-1.1030148963617374,-0.5250092498360343,-0.5125564209223498,-0.47302269377448225
-0.1801336214300563,-0.5344967577889594,1.4185118310056282,1.2569665969369206,0.5946612031455013,-0.2003814172124357,-0.058662975385900706,-0.033785423630799484,0.02016013132901184
1.646756934435009,-0.5344967577889594,-0.9321748854816143,-0.48613190682043067,-0.24822709867084597,-0.6516981567870866,1.5376761948472477,1.619329529281533,1.5287193610573473
3.6435907978224056,-0.5344967577889594,1.4185118310056282,-0.48613190682043067,-2.355447853211709,2.056202280660819,2.8201284495851127,2.7665732397726055,2.341020484757221
0.435910868338396,0.44095017373570067,0.8308401518838175,1.2569665969369206,0.383939127691412,1.153568801511517,0.5691108556046633,0.49918606392017123,0.5858698424771378
-0.8386639380790913,-0.5344967577889594,-1.519846564603425,-1.0671647414062144,-0.31846779048887575,-0.6516981567870866,-0.8747689556736339,-0.8558261925653479,-0.893678632833345
-0.8174210246388,-0.5344967577889594,0.2431684727620069,-1.6481975759919982,-0.03750502321675667,-0.6516981567870866,-0.8388961653313158,-0.828725947435638,-0.8356571239976398
-1.0298501590417144,-0.5344967577889594,-0.3445032063598037,-1.6481975759919982,-0.31846779048887575,-0.2003814172124357,-1.2424650566823927,-1.2261962093380565,-1.2563130630565027
-0.8811497649596742,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,-0.24822709867084597,-0.2003814172124357,-0.9465145363582698,-0.9822940031706634,-0.980710896086903
-1.008607245601423,1.4163971052603608,-1.519846564603425,0.6759337623511369,0.8053832785995856,0.7022520619368662,-1.2245286615112334,-1.2081293792515833,-1.140270045385092
-0.20137653487034776,0.44095017373570067,-0.9321748854816143,-1.0671647414062144,-0.4589491741249303,1.153568801511517,-0.03175838262916204,-0.1512198191928785,-0.1393990179691773
0.28721047425635593,1.4163971052603608,-1.519846564603425,-2.229230410577782,1.1565867376897294,1.153568801511517,0.40768329906423206,0.381751668358093,0.5423537108503592
-0.5625060633553024,1.4163971052603608,-0.3445032063598037,0.6759337623511369,0.664901894963531,-0.2003814172124357,-0.5608820401783522,-0.5306232510088238,-0.47302269377448225
-0.1801336214300563,-0.5344967577889594,0.8308401518838175,0.6759337623511369,0.032735668601268114,-1.1030148963617374,0.004114407713155933,0.020415066628620925,0.02016013132901184
-0.4775344095941367,-0.5344967577889594,0.2431684727620069,0.09490092776535308,-0.10774571503478643,-1.1030148963617374,-0.34564529812444444,-0.3138212899711405,-0.3424742988941457
-0.20137653487034776,0.44095017373570067,-0.3445032063598037,-1.0671647414062144,0.24345774405535742,0.2509353223622152,-0.07659937055706009,-0.024752008587562883,-0.023356000297766785
-1.0935788993625888,-0.5344967577889594,0.2431684727620069,-1.6481975759919982,-0.31846779048887575,-0.2003814172124357,-1.3231788349526081,-1.316530359770425,-1.3578507035189866
-0.8386639380790913,-0.5344967577889594,-0.9321748854816143,-0.48613190682043067,0.10297636041929788,0.2509353223622152,-0.9106417460159518,-0.9009932677815317,-0.893678632833345
0.4571537817786875,1.4163971052603608,-0.9321748854816143,0.6759337623511369,0.9458646622356451,1.153568801511517,0.515301670091186,0.4811192338336972,0.6148805968949904
-0.20137653487034776,0.44095017373570067,0.2431684727620069,-1.0671647414062144,-1.0208747086691634,1.604885541086168,0.02205080288431452,-0.00668517850108968,-0.11038826355132468
-0.96612141872084,-0.5344967577889594,-0.9321748854816143,-1.0671647414062144,0.17321705223732764,-0.2003814172124357,-1.134846685655439,-1.1268286438624515,-1.1112592909672394
-0.20137653487034776,-0.5344967577889594,0.2431684727620069,1.8379994315227044,0.8756239704176154,-1.1030148963617374,-0.06763117297148,-0.033785423630799484,0.04917088574686447
-0.6049918902358853,0.44095017373570067,-0.3445032063598037,-0.48613190682043067,-2.004244394121565,1.153568801511517,-0.43532727398023896,-0.48545617579263917,-0.6760979746994507
-0.7961781111985085,-0.5344967577889594,0.8308401518838175,-1.0671647414062144,0.664901894963531,-0.6516981567870866,-0.8658007580880546,-0.8558261925653479,-0.7921409923708606
3.006303394613662,0.44095017373570067,0.8308401518838175,-1.0671647414062144,-0.4589491741249303,0.2509353223622152,2.3896549654772987,2.36006956282695,2.2829989759215157
1.0944411849874311,0.44095017373570067,0.2431684727620069,1.8379994315227044,-1.5125595513953618,1.604885541086168,1.3493440455500785,1.2760597576385349,1.0790526675806325
-0.6049918902358853,0.44095017373570067,-0.9321748854816143,-0.48613190682043067,-1.0208747086691634,-0.6516981567870866,-0.4532636691513983,-0.48545617579263917,-0.5745603342369662
-0.774935197758217,1.4163971052603608,0.2431684727620069,1.8379994315227044,0.3136984358733872,-1.1030148963617374,-0.8209597701601573,-0.8016257023059274,-0.7776356151619346
-0.13764779454947335,0.44095017373570067,-0.9321748854816143,0.6759337623511369,0.5244205113274715,1.604885541086168,0.048955395641053195,-0.07895249884698409,0.0781816401647171
-0.5625060633553024,-0.5344967577889594,0.2431684727620069,0.6759337623511369,-0.10774571503478643,-0.2003814172124357,-0.5160410522504542,-0.47642276074940254,-0.5020334481923349
-0.5412631499150109,0.44095017373570067,-1.519846564603425,0.6759337623511369,-0.5994305577609899,0.2509353223622152,-0.40842268122350106,-0.3770551952737983,-0.4585173165655556
0.435910868338396,1.4163971052603608,0.2431684727620069,1.8379994315227044,0.664901894963531,-0.2003814172124357,0.5332380652623453,0.5804867993093022,0.643891351312843
1.5192994537932603,1.4163971052603608,-0.3445032063598037,0.6759337623511369,0.5244205113274715,0.2509353223622152,1.3314076503789192,1.474794888589745,1.470697852221642
0.49963960865927043,-0.5344967577889594,0.8308401518838175,-2.229230410577782,-0.1779864068528162,-0.2003814172124357,0.6767292266316172,0.7159880249578536,0.6729021057306958
-0.5837489767955938,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.17321705223732764,-1.1030148963617374,-0.5250092498360343,-0.48545617579263917,-0.4875280709834082
-0.20137653487034776,1.4163971052603608,0.2431684727620069,1.8379994315227044,0.032735668601268114,1.153568801511517,-0.08556756814263938,-0.033785423630799484,-0.05236675471561942
0.6058541758607278,-0.5344967577889594,0.8308401518838175,-0.48613190682043067,-0.24822709867084597,-0.2003814172124357,0.7843475976585703,0.8424558355631693,0.7744397461931802
-0.45629149615384523,-0.5344967577889594,-0.9321748854816143,0.6759337623511369,0.10297636041929788,-0.6516981567870866,-0.3366771005388651,-0.3138212899711405,-0.3134635444762931
0.6483400027413108,-0.5344967577889594,2.0061835101274386,-1.0671647414062144,-0.1779864068528162,-1.1030148963617374,0.8291885855864684,0.8605226656496424,0.8179558778199583
-0.20137653487034776,0.44095017373570067,1.4185118310056282,1.2569665969369206,-1.8637630104855056,1.153568801511517,0.0399871980554731,0.06558214184480474,-0.16840977238702995
1.5192994537932603,-1.5099436893136196,0.8308401518838175,-0.48613190682043067,-0.52918986594296,-0.6516981567870866,1.403153231063555,1.4838283036329816,1.3546548345502316
-0.1801336214300563,-0.5344967577889594,-1.519846564603425,0.6759337623511369,0.8756239704176154,-0.6516981567870866,-0.03175838262916204,-0.06991908380374669,0.06367626295579111
-0.6049918902358853,1.4163971052603608,0.2431684727620069,1.2569665969369206,1.0161053540536749,0.7022520619368662,-0.6146912256918288,-0.5757903262250076,-0.4875280709834082
-0.11640488110918187,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,0.383939127691412,-0.2003814172124357,0.057923593226632486,0.038481896715094124,0.09268701737364374
0.860769137144225,0.44095017373570067,0.8308401518838175,-0.48613190682043067,0.17321705223732764,0.2509353223622152,1.0623617228115347,0.9327899859955369,1.0210311587449272
0.6695829161816023,-0.5344967577889594,0.8308401518838175,1.2569665969369206,-0.6696712495790196,-0.6516981567870866,0.8560931783432062,0.9327899859955369,0.7889451234021062
1.4980565403529689,-1.5099436893136196,0.2431684727620069,-0.48613190682043067,0.9458646622356451,-0.2003814172124357,1.3672804407212371,1.4115609832870872,1.5287193610573473
0.5633683489801449,0.44095017373570067,-0.3445032063598037,-1.0671647414062144,0.10297636041929788,0.7022520619368662,0.7574430049018325,0.7159880249578536,0.745428991775327
-1.051093072482006,1.4163971052603608,-1.519846564603425,-1.0671647414062144,0.9458646622356451,-0.6516981567870866,-1.2962742421958693,-1.3436306049001348,-1.22730230863865
0.9669837043456824,-0.5344967577889594,-1.519846564603425,-0.48613190682043067,0.10297636041929788,-1.3738049401065286,1.0533935252259554,1.0863580417305623,1.0790526675806325
-1.0298501590417144,0.44095017373570067,0.8308401518838175,-1.0671647414062144,0.7351425867815559,0.2509353223622152,-1.2604014518535513,-1.3074969447271876,-1.2127969314297233
-1.051093072482006,-0.5344967577889594,-1.519846564603425,0.6759337623511369,0.383939127691412,0.2509353223622152,-1.3231788349526081,-1.2984635296839508,-1.2708184402654286
1.4980565403529689,0.44095017373570067,-0.3445032063598037,-1.0671647414062144,0.3136984358733872,0.2509353223622152,1.4479942189914523,1.4115609832870872,1.470697852221642
-0.1801336214300563,-0.5344967577889594,-0.3445032063598037,0.09490092776535308,-0.24822709867084597,-0.6516981567870866,0.02205080288431452,0.04751531175833153,0.0056547541200858455
-0.96612141872084,-0.5344967577889594,-0.3445032063598037,0.6759337623511369,0.24345774405535742,-1.1030148963617374,-1.1258784880698596,-1.0997283987327418,-1.0822485365493868
-1.008607245601423,-0.5344967577889594,0.2431684727620069,0.09490092776535308,-0.31846779048887575,-1.1030148963617374,-1.1707194759977568,-1.1448954739489254,-1.1837861770118707
0.945740790905391,0.44095017373570067,-0.3445032063598037,0.6759337623511369,0.3136984358733872,0.2509353223622152,1.0444253276403754,1.0050573063414312,1.0645472903717053
0.24472464737577296,-2.4853906208382797,-0.3445032063598037,0.6759337623511369,3.5447702595027066,0.2509353223622152,0.20141475459590436,0.21915019757983015,0.643891351312843
-0.8599068515193827,1.4163971052603608,2.0061835101274386,1.2569665969369206,-2.776892004119883,0.7022520619368662,-0.7850869798178394,-0.7474252120465062,-1.0387324049226083
0.22348173393548149,-0.5344967577889594,-1.519846564603425,-1.0671647414062144,0.032735668601268114,-0.2003814172124357,0.44355608940655,0.3998184984445662,0.42631069317894865
1.1156840984277228,-1.5099436893136196,2.0061835101274386,0.09490092776535308,0.5946612031455013,2.056202280660819,1.071329920397114,1.1586253620764566,1.1950956852520431
2.815117173651039,-0.5344967577889594,1.4185118310056282,-0.48613190682043067,-0.52918986594296,-0.2003814172124357,2.291004792035923,2.3329693176972404,2.210472089876883
1.5192994537932603,0.44095017373570067,0.8308401518838175,-0.48613190682043067,-0.24822709867084597,1.153568801511517,1.474898811748191,1.4296278133735603,1.4126763433859368
0.4571537817786875,1.4163971052603608,0.2431684727620069,0.09490092776535308,-0.7399119413970444,2.50751902023547,0.5870472507758219,0.6075870444390128,0.4988375792235799
2.83636008709133,-2.4853906208382797,0.8308401518838175,-0.48613190682043067,1.929234347688047,0.2509353223622152,2.1206090379099134,2.061966866400136,2.399041993592926
0.5208825220995619,-0.5344967577889594,0.2431684727620069,-0.48613190682043067,-0.03750502321675667,-0.6516981567870866,0.7574430049018325,0.7159880249578536,0.730923614566401
0.435910868338396,0.44095017373570067,-0.3445032063598037,-1.0671647414062144,-1.3720781677593072,0.7022520619368662,0.7395066097306731,0.6888877798281439,0.5278483336414326
0.01105259953256698,-1.5099436893136196,-0.9321748854816143,0.6759337623511369,1.0863460458716996,0.7022520619368662,0.08482818598337116,0.12881604714746253,0.2377407894629069
-1.051093072482006,0.44095017373570067,0.2431684727620069,-1.0671647414062144,0.5946612031455013,-0.2003814172124357,-1.2424650566823927,-1.334597189856898,-1.22730230863865
-0.8386639380790913,-0.5344967577889594,0.2431684727620069,-1.6481975759919982,-0.3887084823069005,-0.6516981567870866,-0.8837371532592131,-0.8648596076085853,-0.9081840100422711
